Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
1/01/2024 12:00:00 am,250.54921727409879,0,0.36701077092641299,0.9783779984310933,0,3.7087979583619823,3.3928633174644798,0,0.80676147890708239,0,0,0.0087445316063467227
2/01/2024 12:00:00 am,251.56765398762332,0.34375016205203046,0.34248720490583651,1.0196996706706991,0,4.0525481204140128,3.7073310583046712,0,0.7885521168493913,0,0,0.011569318518530809
3/01/2024 12:00:00 am,252.48985160492663,0.37163650773940038,0.30042933267064598,0.99340479237204815,0,4.4241846281534132,4.047309641310715,0,0.77716846388175309,0,0,0.015257571467740644
4/01/2024 12:00:00 am,253.29308128958701,0.38991848020109732,0.25751783035413212,0.93563033450740773,0,4.8141031083545105,4.404012843568756,0,0.76847265361677619,0,0,0.019903345812139067
5/01/2024 12:00:00 am,254.02241197134214,0.42988001330056758,0.23394623964193784,0.92526445541380964,0,5.2439831216550781,4.7972734483289043,0,0.74492776198089861,0,0,0.026028403116925961
6/01/2024 12:00:00 am,254.69523762567798,0.48000159149610422,0.21834257085744468,0.93448467497451704,0,5.7239847131511823,5.2363860153642294,0,0.7256002938472732,0,0,0.034212868664083962
7/01/2024 12:00:00 am,255.27598833989271,0.52214875549044315,0.196887934866254,0.90601153483892827,0,6.2461334686416254,5.7140554324240052,0,0.70280539447605406,0,0,0.044845734910383177
8/01/2024 12:00:00 am,256.08571978785534,0.55889917959956747,0.22985669995948399,1.1387739276027098,0,6.8050326482411929,6.2253446819095348,0,0.894570868033429,0,29.600000000000009,0.058343878083649804
9/01/2024 12:00:00 am,256.79679169911401,0.6058267178825707,0.20789267479142381,1.1090059543498105,0,7.4108593661237636,6.7795639386391464,0,0.87556798264866287,0,0,0.075550863474347849
10/01/2024 12:00:00 am,257.41647140013083,0.65125293839227805,0.18991175774877433,1.0810208816603997,0,8.0621123045160417,7.3753397748720824,0,0.86507348154885422,0,0,0.09709063172348556
11/01/2024 12:00:00 am,257.9294658060773,0.705313110134,0.17343422977614864,1.0448732863043242,0,8.7674254146500417,8.0205706571057789,0,0.83922662691969907,0,0,0.1239312474259
12/01/2024 12:00:00 am,258.35509053810858,0.77140828665821815,0.16322766823773804,1.0338053504517399,0,9.5388337013082598,8.7262663860116305,0,0.82103814880730097,0,0,0.15725127860873081
