Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
3/08/2023 12:00:00 am,50.7106909779761,0.070507471310548908,0,0.78119844928664772,0,124.24783383361587,56.476288106189031,0,1,0,0,0.024625581590006052
4/08/2023 12:00:00 am,46.81076093317742,0.065284639351546048,-4.6073797279981319,0.77273432255099239,0,124.31311847296742,56.505962942257916,0,1,2.039999999999992,0,0
5/08/2023 12:00:00 am,43.18617092818392,0,-4.3931137653750065,0.76852376038150871,0,0,0,0,1,3.0900000000000034,0,0
6/08/2023 12:00:00 am,39.785588144624484,0,-4.1593375717293597,0.75875478816992648,0,0,0,0,1,6.1800000000000068,0,0
7/08/2023 12:00:00 am,36.552142756707873,0,-3.9928953769865103,0.75944998906990024,0,0,0,0,1,2.1999999999999886,0,0
8/08/2023 12:00:00 am,33.444053305375853,0,-3.8773139773187353,0.76922452598671287,0,0,0,0,1,5.6100000000000136,0,0
9/08/2023 12:00:00 am,30.502746965025917,0,-3.7091297329176776,0.7678233925677409,0,0,0,0,1,5.6800000000000068,0,0
10/08/2023 12:00:00 am,27.789776690643141,0,-3.4599673658676657,0.74699709148488913,0,0,0,0,1,4.3000000000000114,0,0
11/08/2023 12:00:00 am,25.281854122218338,0,-3.2358035769463704,0.72788100852156878,0,0,0,0,1,6.3700000000000045,0,0
12/08/2023 12:00:00 am,22.822314163853179,0,-3.2127474313883226,0.75320747302316438,0,0,0,0,1,4.7800000000000011,0,0
13/08/2023 12:00:00 am,20.449573829938419,0,-3.1412640942962682,0.76852376038150871,0,0,0,0,1,1.4899999999999807,0,0
14/08/2023 12:00:00 am,18.223545570891627,0,-2.9896577956716754,0.76362953662488386,0,0,0,0,1,2.5699999999999932,0,0
15/08/2023 12:00:00 am,16.129202383446508,0,-2.8558811623964075,0.76153797495128772,0,0,0,0,1,1.9099999999999966,0,0
16/08/2023 12:00:00 am,14.195483633399171,0,-2.6793401170523552,0.74562136700501747,0,0,0,0,1,2.5799999999999841,0,0
17/08/2023 12:00:00 am,12.442300705733881,0,-2.4696088418211772,0.7164259141558873,0,0,0,0,1,3.3199999999999932,0,0
18/08/2023 12:00:00 am,10.736490769179113,0,-2.4452601482193685,0.7394502116646009,0,0,0,0,1,7.4499999999999886,0,0
19/08/2023 12:00:00 am,9.0857150303563827,0,-2.4123137137740187,0.76153797495128772,0,0,0,0,1,9.7999999999999829,0,0
20/08/2023 12:00:00 am,7.5912341863261119,0,-2.2291534303617553,0.73467258633148458,0,0,0,0,1,5.9900000000000091,0,0
21/08/2023 12:00:00 am,6.1717312647541354,0,-2.1637501487956143,0.74424722722363756,0,0,0,0,1,3.7999999999999829,0,0
22/08/2023 12:00:00 am,4.8139087304677144,0,-2.1193605092377084,0.76153797495128772,0,0,0,0,1,0.84999999999999432,0,0
23/08/2023 12:00:00 am,3.5670450169668921,0,-1.9966170096454832,0.74975329614466069,0,0,0,0,1,1.1899999999999977,0,0
