Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
17/05/2023 12:00:00 am,113.86629108046996,9.5248366731970862,0.0016310573452074095,0.50740382334855538,0,217.0870023033572,98.675910137889645,0,0.88008214264026496,0,0,0.99929434860960165
18/05/2023 12:00:00 am,104.79639401290208,9.5778271549110912,0.0015409993319792648,0.50638908801123306,0,226.66482945826829,103.02946793557649,0,0.87691366240613144,0,0,0.99945858482096861
19/05/2023 12:00:00 am,95.500701266464077,9.8128083652364921,0.0014847860340694297,0.51563083276440891,0,236.47763782350478,107.48983537432035,0,0.87338694425500651,0,0,0.9995873390407215
20/05/2023 12:00:00 am,86.392001992814969,9.6165686566490081,0.0013800381997270961,0.50648934480016772,0,246.09420648015379,111.86100294552443,0,0.87108310639523445,0,0,0.99968410886292225
21/05/2023 12:00:00 am,77.725214251508277,9.1532061702916963,0.0012528958317830075,0.48516553315322386,0,255.24741265044548,116.02155120474794,0,0.86713739470005391,0,0,0.99975552175621407
22/05/2023 12:00:00 am,69.265417040643172,8.9374917196420256,0.0011682033117779156,0.47652630546514041,0,264.18490437008751,120.08404744094888,0,0.86232675431936123,0,0,0.99981015231930093
23/05/2023 12:00:00 am,61.192329097271937,8.5365996473633459,0.0010774995460280934,0.46243420444608313,0,272.72150401745085,123.96432000793222,0,0.86102958144524466,0,0,0.99985138215688163
24/05/2023 12:00:00 am,53.058279600546143,8.6069566598002325,0.0010452691484488241,0.47186189392599132,0,281.32846067725109,127.87657303511413,0,0.8600026412798697,0,0,0.99988436815705495
25/05/2023 12:00:00 am,45.017243240925097,8.5180956976091124,0.0010018294192093435,0.47605750856885709,0,289.8465563748602,131.74843471584552,0,0.86042839336554466,0,0,0.99991024687907704
26/05/2023 12:00:00 am,37.532495237676464,7.9452523594497961,0.00091939488365255784,0.45958496131751259,0,297.79180873431,135.35991306104998,0,0.8650500748112141,0,0,0.99992951480192516
27/05/2023 12:00:00 am,30.584304476005308,7.3911736707867703,0.00084234959774676099,0.44214055951787001,0,305.18298240509677,138.71953745686216,0,0.86659741294941584,0,0,0.99994401206731032
28/05/2023 12:00:00 am,61.993186645812024,6.6048211867472446,0.00075113667247705962,0.41295221988148406,47,311.78780359184401,141.72172890538366,9.3999999999999986,0.8682528469633084,0,0,0.99995465866352184
29/05/2023 12:00:00 am,56.125251198163156,6.2766335693468704,0.0007098371921188118,0.40798828450588698,0,318.06443716119088,144.5747441641777,0,0.87423259641020112,0,0,0.99996308408387047
