Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
18/01/2023 12:00:00 am,203.87394445560255,8.7237749243999474,0.070542095368310243,0.59455322125302623,0,420.22431843180027,191.01105383263643,0,0.49135745486110816,0,0,0.99988029101281051
19/01/2023 12:00:00 am,195.68215985287424,8.8616574110387774,0.07184975114222425,0.59802305716821025,0,429.08597584283905,195.03907992856318,0,0.46690661781659665,0,0,0.99989947192853179
20/01/2023 12:00:00 am,187.59428353480905,8.7359611908863144,0.070230461833503455,0.57785441098763768,0,437.82193703372536,199.00997137896607,0,0.43979649954925848,0,0,0.99991558850841278
21/01/2023 12:00:00 am,179.86638740647305,8.3365458625315796,0.066560251321135411,0.54208948287443803,0,446.15848289625694,202.7993104073895,0,0.42125357855416307,0,0,0.99992874562028478
22/01/2023 12:00:00 am,172.07834178134374,8.4083288574652784,0.068396880208126731,0.55188635212786197,0,454.56681175372222,206.62127806987371,0,0.40868030794484755,0,0,0.9999401196887604
23/01/2023 12:00:00 am,164.87771309154709,8.2111350627802153,0.11255547292353185,0.89795090006004741,0,462.77794681650244,210.35361218931928,0,0.78265082816323106,0,59.200000000000003,0.99994963648311375
24/01/2023 12:00:00 am,157.85463427386549,7.9892953713765564,0.10881628858732029,0.85740026510760836,0,470.76724218787899,213.98511008539953,0,0.75462406273360039,0,0,0.99995758808791968
25/01/2023 12:00:00 am,150.62804040711268,8.2212860507153209,0.11311531435052302,0.88157686961198778,0,478.98852823859431,217.72205829027013,0,0.72505338088775029,0,0,0.9999646014242366
26/01/2023 12:00:00 am,143.39486448831804,8.2498167735319043,0.11663053256438616,0.90001032217286392,0,487.23834501212622,221.47197500551192,0,0.71253336727904726,0,0,0.99997060480702271
27/01/2023 12:00:00 am,136.68993827976664,7.630427681031108,0.10696831823642583,0.81853315424330986,0,494.86877269315733,224.94035122416238,0,0.69410789743124224,0,0,0.99997535606814647
28/01/2023 12:00:00 am,130.31534635532239,7.2362761700250644,0.10019307838695113,0.76149116719388199,0,502.10504886318239,228.2295676650829,0,0.66686484726663375,0,0,0.99997924058281851
29/01/2023 12:00:00 am,123.82994493958472,7.366723246421202,0.10300462733430038,0.77831720334923415,0,509.47177210960359,231.57807823163799,0,0.63884812720849427,0,0,0.99998265009701615
