Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
22/09/2022 12:00:00 am,-2.1888430789938167,0,-1.0450719650199858,0.50193632040448988,0,0,0,0,0.8333074757652168,0,0,0
23/09/2022 12:00:00 am,-2.7104765987907675,0,-1.0333291833172353,0.5116956635202845,0,0,0,0,0.82594303021226734,0,0,0
24/09/2022 12:00:00 am,-3.2356510882711849,0,-1.0747576302144637,0.54958314073404635,0,0,0,0,0.82315746756017649,0,0,0
25/09/2022 12:00:00 am,-3.7164805267733669,0,-1.0199274836662653,0.539098045164083,0,0,0,0,0.82629047475530915,0,0,0
26/09/2022 12:00:00 am,-4.1505455164074903,0,-0.9560375879203491,0.52197259828622533,0,0,0,0,0.82241819678630412,0,0,0
27/09/2022 12:00:00 am,-4.5619676559934996,0,-0.94344825623585393,0.53202611664984423,0,0,0,0,0.82137898278436394,0,0,0
28/09/2022 12:00:00 am,-4.9275766248617137,0,-0.87532692508824539,0.50971795622003102,0,0,0,0,0.81576202630677963,0,0,0
29/09/2022 12:00:00 am,-5.2606120099900417,0,-0.83432908777216142,0.50129370264383333,0,0,0,0,0.80713869751957967,0,0,0
30/09/2022 12:00:00 am,-5.5893367487018724,0,-0.86635874877796937,0.53763401006613887,0,0,0,0,0.79881831851580432,0,0,0
1/10/2022 12:00:00 am,-5.8921948048487236,0,-0.8457100465064542,0.54285199035960263,0,0,0,0,0.79296069940674285,0,0,0
2/10/2022 12:00:00 am,-6.1448065995789394,0,-0.75009453242415702,0.49748273769394086,0,0,0,0,0.78220122813298021,0,0,0
3/10/2022 12:00:00 am,-6.3813367746823015,0,-0.75030244718868744,0.5137722720853255,0,0,0,0,0.77740282651965364,0,0,0
4/10/2022 12:00:00 am,-6.603369649479129,0,-0.76043201441891028,0.53839913962208319,0,0,0,0,0.78592318036017339,0,0,0
5/10/2022 12:00:00 am,-6.7993838143164851,0,-0.73349462297332479,0.53748045813596879,0,0,0,0,0.78169100563641314,0,0,0
6/10/2022 12:00:00 am,-6.9590352260142048,0,-0.65855562220900765,0.49890421051128803,0,0,0,0,0.77134934539845157,0,0,0
7/10/2022 12:00:00 am,-7.0919090386551904,0,-0.60899126259850789,0.4761174499575227,0,0,0,0,0.76265398660348194,0,0,0
8/10/2022 12:00:00 am,-7.2125177582118747,0,-0.62529464139483082,0.50468592183814676,0,0,0,0,0.76527765848760287,0,0,0
9/10/2022 12:00:00 am,-7.3096539165441214,0,-0.58408147885732831,0.48694532052508199,0,0,0,0,0.78807045321483093,0,0,0
10/10/2022 12:00:00 am,-7.3820370783508098,0,-0.51543547362533104,0.44305231181864257,0,0,0,0,0.78595048701839432,0,0,0
11/10/2022 12:00:00 am,-7.4472954869115338,0,-0.57830724060592331,0.51304883204519935,0,0,0,0,0.79121628861534354,0,0,0
12/10/2022 12:00:00 am,-7.4981318504486998,0,-0.63692518833782685,0.58608882480066093,0,0,0,0,0.79234028276503254,0,0,0
13/10/2022 12:00:00 am,-7.5238165590814159,0,-0.58741018364624153,0.56172547501352643,0,0,0,0,0.78999037181896092,0,0,0
14/10/2022 12:00:00 am,-7.5275753129938838,0,-0.57007265929811979,0.56631390538565196,0,0,0,0,0.79332843084474158,0,0,0
15/10/2022 12:00:00 am,-7.5110642668933734,0,-0.52359621856756178,0.54010726466807235,0,12.626537591024045,5.7393352686472925,0,0.78395580772459417,0,0,0.007480148738676611
16/10/2022 12:00:00 am,171.30623720628017,0.41387515593107693,-0.45511283143947878,0.48628946054407135,224,13.040412746955122,5.9274603395250551,44.79999999999999,0.77009661020689979,0,0,0.0082827725370598557
17/10/2022 12:00:00 am,170.87986675144191,0.47781234586137167,-0.48163321044536644,0.53307510146848813,0,13.518225092816493,6.1446477694620416,0,0.75511258016257987,0,0,0.0092801125934359376
18/10/2022 12:00:00 am,170.40385033802744,0.55428023185883468,-0.51761502591770636,0.59587884436205729,0,14.072505324675328,6.3965933293978754,0,0.74827681196991402,0,0,0.010535911580450429
19/10/2022 12:00:00 am,169.97363060014195,0.51953684718651694,-0.4508204958449511,0.54013760514597819,0,14.592042171861845,6.6327464417553834,0,0.75793136248200876,0,0,0.011813427451810733
20/10/2022 12:00:00 am,169.56881007945259,0.50150501294589489,-0.39800147497601301,0.49468596723257208,0,15.09354718480774,6.8607032658216989,0,0.74564153389350707,0,0,0.013142509054313521
21/10/2022 12:00:00 am,169.11776897224337,0.57207979951130561,-0.41775336766008309,0.53879205996215662,0,15.665626984319045,7.1207395383268377,0,0.73395936087771108,0,0,0.014778114588971573
22/10/2022 12:00:00 am,168.65850804143346,0.59428420981254781,-0.39647414245787616,0.53149742146051104,0,16.259911194131593,7.3908687246052693,0,0.72223524739476197,0,0,0.016617236007859987
23/10/2022 12:00:00 am,168.22422283144968,0.5720747053305999,-0.3520278863706352,0.48981738171745592,0,16.831985899462193,7.6509026815737231,0,0.71844356962431177,0,0,0.018527519608542844
24/10/2022 12:00:00 am,167.76364004538155,0.6130928332154113,-0.34437896982242933,0.49688901696972776,0,17.445078732677604,7.9295812421261838,0,0.70192389709224223,0,0,0.020732654700396126
