Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
22/09/2022 12:00:00 am,1.1876505138902247,0,-1.0925440100323272,0.44426750375182117,0,0,0,0,0.7399211150621553,0,0,0
23/09/2022 12:00:00 am,0.55477261725544369,0,-1.0866031679389749,0.45372527130419388,0,0,0,0,0.73407104292601222,0,0,0
24/09/2022 12:00:00 am,-0.094082970947418576,0,-1.1371018342343717,0.48824624603150946,0,0,0,0,0.73277529628396865,0,0,0
25/09/2022 12:00:00 am,-0.69994468402559429,0,-1.0856032670814955,0.47974155400331991,0,0,0,0,0.73712968417202318,0,0,0
26/09/2022 12:00:00 am,-1.2583532007378462,0,-1.0237536947247747,0.4653451780125229,0,0,0,0,0.73470325686112548,0,0,0
27/09/2022 12:00:00 am,-1.7995541216303323,0,-1.0163888372886447,0.47518791639615876,0,0,0,0,0.73508644729040451,0,0,0
28/09/2022 12:00:00 am,-2.2920440182673469,0,-0.94853572131459885,0.45604582467758414,0,0,0,0,0.73086882922623575,0,0,0
29/09/2022 12:00:00 am,-2.7519951547369672,0,-0.90915678352355656,0.44920564705393629,0,0,0,0,0.7235647866098821,0,0,0
30/09/2022 12:00:00 am,-3.2191491908756076,0,-0.94992098631546185,0.4827669501768217,0,0,0,0,0.71693847336778993,0,0,0
1/10/2022 12:00:00 am,-3.6637576714782902,0,-0.9329334567220684,0.48832497611938575,0,0,0,0,0.71251928397078823,0,0,0
2/10/2022 12:00:00 am,-4.0477479864619479,0,-0.83221942903070101,0.44822911404704341,0,0,0,0,0.70311862039020057,0,0,0
3/10/2022 12:00:00 am,-4.5278955929208253,0,-1.0818491922072724,0.60170158574839516,0,0,0,0,0.89981637622065624,0,29.600000000000009,0
4/10/2022 12:00:00 am,-4.9874846026127582,0,-1.0881307883250315,0.62854177863309846,0,0,0,0,0.90610350989771204,0,0,0
5/10/2022 12:00:00 am,-5.4036832844198228,0,-1.0417745722820086,0.62557589047494433,0,0,0,0,0.89935404448769241,0,0,0
6/10/2022 12:00:00 am,-5.7536004507177694,0,-0.92924174536680937,0.57932457906886237,0,0,0,0,0.88686582881122777,0,0,0
7/10/2022 12:00:00 am,-6.0559246356021177,0,-0.85377032321660806,0.55144613833225942,0,0,0,0,0.87590697135479156,0,0,0
8/10/2022 12:00:00 am,-6.3438187864222897,0,-0.87071902192207062,0.58282487110189862,0,0,0,0,0.87631149691608279,0,0,0
9/10/2022 12:00:00 am,-6.5909626103049801,0,-0.80773164151617038,0.56058781763347976,0,0,0,0,0.89730374291203829,0,0,0
10/10/2022 12:00:00 am,-6.7908268443793434,0,-0.70890892104783632,0.50904468697347294,0,0,0,0,0.89356003862550792,0,0,0
11/10/2022 12:00:00 am,-6.9933881257644712,0,-0.79039418334258471,0.58783290195745685,0,0,0,0,0.89678998384070097,0,0,0
12/10/2022 12:00:00 am,-7.1884079987342808,0,-0.86468953712295615,0.66966966415314666,0,0,0,0,0.89577397065474063,0,0,0
13/10/2022 12:00:00 am,-7.3404412107509804,0,-0.7922652969250521,0.64023208490835226,0,0,0,0,0.89139731852704629,0,0,0
14/10/2022 12:00:00 am,-7.4605072808305266,0,-0.76354535181245353,0.64347928173290836,0,0,0,0,0.89240575850683046,0,0,0
15/10/2022 12:00:00 am,-7.545035329149254,0,-0.69458427912606169,0.61005623080733395,0,12.626537591024045,5.7393352686472925,0,0.87812204484181333,0,0,0.007480148738676611
16/10/2022 12:00:00 am,171.98873385362569,0.41387515593107693,-0.5999847353251937,0.54762907403121341,225,13.040412746955122,5.9274603395250551,44.999999999999993,0.86160527833206435,0,0,0.0082827725370598557
17/10/2022 12:00:00 am,171.47837154375529,0.47781234586137167,-0.63089131006387333,0.59834134605484668,0,13.518225092816493,6.1446477694620416,0,0.84373874650651881,0,0,0.0092801125934359376
18/10/2022 12:00:00 am,170.9171187456559,0.55428023185883468,-0.66871962365284787,0.66174705741229189,0,14.072505324675328,6.3965933293978754,0,0.82852667647594846,0,0,0.010535911580450429
19/10/2022 12:00:00 am,170.41615372541818,0.51953684718651694,-0.56985636644817816,0.58842819339698582,0,14.592042171861845,6.6327464417553834,0,0.82350233961097796,0,0,0.011813427451810733
20/10/2022 12:00:00 am,169.95120346574265,0.50150501294589489,-0.49926199519117631,0.53581674846152594,0,15.09354718480774,6.8607032658216989,0,0.80660790132727878,0,0,0.013142509054313521
21/10/2022 12:00:00 am,169.43920563715801,0.57207979951130561,-0.52030561693612754,0.58038758786278899,0,15.665626984319045,7.1207395383268377,0,0.79056611778312325,0,0,0.014778114588971573
22/10/2022 12:00:00 am,168.92390244780836,0.59428420981254781,-0.49011880169663868,0.5690998221595337,0,16.259911194131593,7.3908687246052693,0,0.77412985570126469,0,0,0.016617236007859987
23/10/2022 12:00:00 am,168.44087970421188,0.5720747053305999,-0.43110206374794302,0.52015402548208423,0,16.831985899462193,7.6509026815737231,0,0.76400633493207226,0,0,0.018527519608542844
24/10/2022 12:00:00 am,167.93387262957197,0.6130928332154113,-0.42049911227383063,0.52658487084930727,0,17.445078732677604,7.9295812421261838,0,0.74581014036203797,0,0,0.020732654700396126
25/10/2022 12:00:00 am,167.36655505880518,0.69975148614706839,-0.4377920482182418,0.57022596359852495,0,18.144830218824673,8.247650099465762,0,0.72800907133354686,0,0,0.023456287815060737
26/10/2022 12:00:00 am,166.79545496392521,0.71666965210965827,-0.40820582252759152,0.55377537975728397,0,18.861499870934331,8.5734090322428766,0,0.7176258208126064,0,0,0.026482538228495538
